[2019-09-22 00:50:06,739][DEBUG|dayStoreAppParse.py:66] >>  Hello Parser! 
[2019-09-22 02:22:29,293][DEBUG|dayStoreAppParse.py:27] >> LG 모바일 스위치 (보내기), com.lge.mobilemigration, 도구, LG Electronics, Inc., 5000000.0, 7198.0, 3.4, 100, 18, 11, 8, 66, 2019년 5월 22일, http://www.lge.com, , 6033443741999759446
[2019-09-22 02:22:39,978][DEBUG|dayStoreAppParse.py:27] >> 지니 뮤직 - genie, com.ktmusic.geniemusic, 음악/오디오, 지니뮤직, 5000000.0, 38379.0, 3.1, 100, 38, 38, 24, 86, 2019년 7월 29일, http://www.genie.co.kr, %EC%A7%80%EB%8B%88%EB%AE%A4%EC%A7%81, 
[2019-09-22 02:22:50,359][DEBUG|dayStoreAppParse.py:27] >> Cake(케이크): 영어 회화, 스피킹, 리스닝 모두 해결, me.mycake, 교육, Playlist Corporation, 1000000.0, 12175.0, 4.8, 100, 13, 1, 0, 1, 2019년 9월 19일, https://mycake.me, Playlist+Corporation, 
[2019-09-22 02:23:00,737][DEBUG|dayStoreAppParse.py:27] >> 홈앤쇼핑 –오직 앱에서만.  10%할인 + 10%적립, com.hnsmall, 쇼핑, 홈앤쇼핑, 10000000.0, 69273.0, 4.6, 100, 20, 5, 1, 4, 2019년 9월 6일, http://m.hnsmall.com, %ED%99%88%EC%95%A4%EC%87%BC%ED%95%91, 
[2019-09-22 02:23:11,219][DEBUG|dayStoreAppParse.py:27] >> 스마트위택스, kr.go.wetax.android, 금융, 대한민국 행정안전부, 1000000.0, 2112.0, 3.1, 100, 27, 13, 3, 98, 2019년 9월 10일, http://www.wetax.go.kr, %EB%8C%80%ED%95%9C%EB%AF%BC%EA%B5%AD+%ED%96%89%EC%A0%95%EC%95%88%EC%A0%84%EB%B6%80, 
[2019-09-22 02:23:21,557][DEBUG|dayStoreAppParse.py:27] >> 다이소 멤버십, com.uxlayer.wipoint, 라이프스타일, Asung Daiso, 1000000.0, 6178.0, 3.8, 100, 37, 25, 7, 30, 2019년 8월 29일, http://www.daiso.co.kr/, Asung+Daiso, 
[2019-09-22 02:23:31,984][DEBUG|dayStoreAppParse.py:27] >> GS SHOP - 당신의 가장 좋은 선택을 만듭니다, gsshop.mobile.v2, 쇼핑, GS SHOP, 10000000.0, 54519.0, 4.3, 100, 34, 12, 4, 8, 2019년 9월 11일, http://m.gsshop.com, GS+SHOP, 
[2019-09-22 02:23:42,349][DEBUG|dayStoreAppParse.py:27] >> Mi Fit, com.xiaomi.hm.health, 건강/운동, Anhui Huami Information Technology Co.,Ltd., 10000000.0, 467218.0, 3.6, 100, 29, 18, 12, 43, 2019년 9월 17일, mailto:huami.tech@gmail.com, Anhui+Huami+Information+Technology+Co.,Ltd., 
[2019-09-22 02:23:52,818][DEBUG|dayStoreAppParse.py:27] >> NH스마트고지서, com.nh.smart.taxnotice, 금융, 농협BANK, 1000000.0, 1110.0, 4.2, 100, 24, 24, 10, 9, 2019년 8월 2일, https://m.nonghyup.com, %EB%86%8D%ED%98%91BANK, 
[2019-09-22 02:24:03,208][DEBUG|dayStoreAppParse.py:27] >> 스타벅스, com.starbucks.co, 식음료, (주)스타벅스커피 코리아, 5000000.0, 16374.0, 4.0, 100, 25, 11, 6, 23, 2019년 9월 10일, http://www.istarbucks.co.kr, %28%EC%A3%BC%29%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4%EC%BB%A4%ED%94%BC+%EC%BD%94%EB%A6%AC%EC%95%84, 
[2019-09-22 02:24:13,621][DEBUG|dayStoreAppParse.py:27] >> Galaxy Wearable (Samsung Gear), com.samsung.android.app.watchmanager, 도구, Samsung Electronics Co.,  Ltd., 100000000.0, 706174.0, 4.6, 100, 22, 4, 1, 3, 2019년 9월 2일, http://www.samsung.com/support/, , 5200379633052405703
[2019-09-22 02:24:24,041][DEBUG|dayStoreAppParse.py:27] >> VG 기업용 Web SDK, kr.co.shiftworks.vguardweb, 도구, Infraware Technology, Inc, 10000000.0, 17196.0, 3.2, 100, 43, 36, 14, 89, 2019년 7월 15일, http://www.vguard.co.kr, Infraware+Technology,+Inc, 
[2019-09-22 02:24:34,466][DEBUG|dayStoreAppParse.py:27] >> 에버랜드, com.samsung.everland.android.mobileApp, 엔터테인먼트, 에버랜드리조트, 1000000.0, 6529.0, 4.3, 100, 16, 7, 4, 13, 2019년 9월 4일, http://www.everland.com, %EC%97%90%EB%B2%84%EB%9E%9C%EB%93%9C%EB%A6%AC%EC%A1%B0%ED%8A%B8, 
[2019-09-22 02:24:44,870][DEBUG|dayStoreAppParse.py:27] >> 잼라이브 (JAM LIVE) - 실시간 퀴즈쇼, tv.jamlive, 엔터테인먼트, SNOW Corporation, 1000000.0, 16578.0, 4.0, 100, 19, 11, 5, 24, 2019년 9월 20일, https://jamlive.tv/faq, SNOW+Corporation, 
[2019-09-22 02:24:55,358][DEBUG|dayStoreAppParse.py:27] >> M건강보험, kr.or.nhic, 건강/운동, 국민건강보험공단, 1000000.0, 2782.0, 2.8, 78, 15, 18, 5, 100, 2019년 2월 13일, http://www.nhis.or.kr%20, %EA%B5%AD%EB%AF%BC%EA%B1%B4%EA%B0%95%EB%B3%B4%ED%97%98%EA%B3%B5%EB%8B%A8, 
[2019-09-22 02:25:05,778][DEBUG|dayStoreAppParse.py:27] >> NH농협카드 스마트앱, nh.smart.card, 금융, 농협BANK, 1000000.0, 7713.0, 3.9, 100, 21, 13, 4, 33, 2019년 9월 15일, http://www.nonghyup.com, %EB%86%8D%ED%98%91BANK, 
[2019-09-22 02:25:16,230][DEBUG|dayStoreAppParse.py:27] >> Bigo Live (비고라이브) – 라이브 개인방송, sg.bigo.live, 소셜, BIGO TECHNOLOGY PTE. LTD., 100000000.0, 3287166.0, 4.5, 100, 10, 6, 2, 8, 2019년 9월 20일, https://www.bigo.tv/, BIGO+TECHNOLOGY+PTE.+LTD., 
[2019-09-22 02:25:26,753][DEBUG|dayStoreAppParse.py:27] >> Samsung Members, com.samsung.android.voc, 도구, Samsung Electronics Co.,  Ltd., 100000000.0, 508151.0, 4.5, 100, 18, 6, 2, 5, 2019년 8월 2일, mailto:noreply.sec@samsung.com, , 5200379633052405703
[2019-09-22 02:25:37,169][DEBUG|dayStoreAppParse.py:27] >> 마켓컬리-내일의 장보기, com.dbs.kurly.m2, 식음료, (주)컬리, 1000000.0, 1593.0, 3.8, 100, 30, 16, 3, 36, 2019년 9월 19일, http://market.kurly.com/, %28%EC%A3%BC%29%EC%BB%AC%EB%A6%AC, 
[2019-09-22 02:25:47,668][DEBUG|dayStoreAppParse.py:27] >> Samsung Health(삼성 헬스), com.sec.android.app.shealth, 건강/운동, Samsung Electronics Co.,  Ltd., 500000000.0, 806251.0, 4.4, 100, 22, 8, 4, 10, 2019년 9월 17일, https://www.samsung.com/global/galaxy/apps/samsung-health/, , 5200379633052405703
[2019-09-22 02:25:58,131][DEBUG|dayStoreAppParse.py:27] >> 아이디어스(idus) - 핸드메이드/수공예 장터, kr.backpackr.me.idus, 쇼핑, Backpackr Inc., 1000000.0, 41747.0, 4.8, 100, 14, 2, 0, 1, 2019년 9월 6일, https://www.idus.com, Backpackr+Inc., 
[2019-09-22 02:26:08,715][DEBUG|dayStoreAppParse.py:27] >> 취업 사람인-채용 취업 공채 입사지원, kr.co.saramin.brandapp, 비즈니스, (주)사람인HR, 1000000.0, 12670.0, 4.6, 100, 20, 5, 1, 3, 2019년 9월 9일, http://www.saramin.co.kr, , 7899129365218319048
[2019-09-22 02:26:18,786][DEBUG|dayStoreAppParse.py:27] >> SSG.COM, kr.co.ssg, 쇼핑, SSG.COM, 5000000.0, 6643.0, 3.0, 96, 31, 18, 12, 100, 2019년 9월 3일, http://m.ssg.com, SSG.COM, 
[2019-09-22 02:26:29,344][DEBUG|dayStoreAppParse.py:27] >> 우리카드 (스마트앱), com.wooricard.smartapp, 금융, 우리카드, 1000000.0, 19133.0, 2.0, 25, 9, 7, 7, 100, 2019년 8월 29일, http://www.wooricard.com, %EC%9A%B0%EB%A6%AC%EC%B9%B4%EB%93%9C, 
[2019-09-22 02:26:39,475][DEBUG|dayStoreAppParse.py:27] >> 쿠팡이츠 - 맛있는 음식을 빠르고 편하게, com.coupang.mobile.eats, 식음료, 쿠팡, 100000.0, 599.0, 3.4, 100, 13, 11, 13, 59, 2019년 9월 17일, http://www.coupangeats.com, %EC%BF%A0%ED%8C%A1, 
[2019-09-22 02:26:50,067][DEBUG|dayStoreAppParse.py:27] >> 심쿵할인, com.jasonmg.simsale, 쇼핑, 제이슨 컨텐츠, 1000000.0, 4828.0, 4.1, 100, 36, 19, 5, 19, 2019년 8월 16일, http://www.simsale.kr/, %EC%A0%9C%EC%9D%B4%EC%8A%A8+%EC%BB%A8%ED%85%90%EC%B8%A0, 
[2019-09-22 02:27:00,508][DEBUG|dayStoreAppParse.py:27] >> 똑똑계산기 - 무료 다용도 계산기, com.dencreak.dlcalculator, 생산성, Cleveni Inc., 10000000.0, 267534.0, 4.6, 100, 24, 6, 1, 2, 2019년 8월 10일, http://www.cleveni.com/clevcalc, Cleveni+Inc., 
[2019-09-22 02:27:10,976][DEBUG|dayStoreAppParse.py:27] >> VivaVideo - 동영상 편집 어플 & 무비메이커, com.quvideo.xiaoying, 동영상 플레이어/편집기, QuVideo Inc. Best Video Editor & Video Maker App, 100000000.0, 11288154.0, 4.6, 100, 16, 6, 1, 5, 2019년 9월 12일, http://www.vivavideo.tv, , 8999952960853938956
[2019-09-22 02:27:21,393][DEBUG|dayStoreAppParse.py:27] >> Kakao TV Live - 카카오 TV 라이브, com.kakao.playball, 엔터테인먼트, Kakao Corporation, 1000000.0, 13718.0, 4.0, 100, 19, 13, 4, 27, 2019년 9월 20일, http://www.kakaocorp.com, Kakao+Corporation, 
[2019-09-22 02:27:31,808][DEBUG|dayStoreAppParse.py:27] >> APT2you, kr.or.kftc.mobileapt2you, 부동산/홈 인테리어, 금융결제원(KFTC), 1000000.0, 344.0, 3.4, 100, 18, 14, 16, 61, 2018년 10월 25일, https://www.apt2you.com, %EA%B8%88%EC%9C%B5%EA%B2%B0%EC%A0%9C%EC%9B%90%28KFTC%29, 
[2019-09-22 02:27:42,433][DEBUG|dayStoreAppParse.py:27] >> 아프리카TV - AfreecaTV, kr.co.nowcom.mobile.afreeca, 동영상 플레이어/편집기, AfreecaTV, 10000000.0, 393179.0, 3.2, 100, 20, 16, 8, 79, 2019년 8월 30일, http://www.afreecatv.com, AfreecaTV, 
[2019-09-22 02:27:52,856][DEBUG|dayStoreAppParse.py:27] >> 앱프리 - 전자서명, 앱프리, com.lumensoft.touchenappfree, 금융, 라온시큐어(주), 5000000.0, 4472.0, 2.3, 36, 13, 12, 5, 100, 2019년 6월 27일, http://touchen.raonsecure.com/mobile/mobile_11.php, %EB%9D%BC%EC%98%A8%EC%8B%9C%ED%81%90%EC%96%B4%28%EC%A3%BC%29, 
[2019-09-22 02:28:03,202][DEBUG|dayStoreAppParse.py:27] >> WeChat, com.tencent.mm, 커뮤니케이션, WeChat, 100000000.0, 5698287.0, 3.9, 100, 14, 10, 5, 33, 2019년 7월 19일, http://www.wechat.com, WeChat, 
[2019-09-22 02:28:13,735][DEBUG|dayStoreAppParse.py:27] >> 컬러노트 메모장 - 노트 메모 위젯, com.socialnmobile.dictapps.notepad.color.note, 생산성, Notes, 100000000.0, 2755386.0, 4.8, 100, 15, 2, 0, 0, 2019년 9월 16일, http://www.colornote.com, Notes, 
[2019-09-22 02:28:24,137][DEBUG|dayStoreAppParse.py:27] >> 슈퍼 빠른 클리너 - 안티 바이러스 및 부스터 & 클리너, fast.phone.clean, 도구, Phone Clean Apps, 5000000.0, 31577.0, 4.6, 100, 8, 3, 1, 5, 2019년 9월 18일, http://adcl.mobicleaner.com/, Phone+Clean+Apps, 
[2019-09-22 02:28:34,542][DEBUG|dayStoreAppParse.py:27] >> 모바일 쇼핑은 옥션, com.ebay.kr.auction, 쇼핑, eBay Auction, 10000000.0, 65251.0, 3.9, 100, 25, 15, 6, 32, 2019년 9월 19일, http://www.auction.co.kr, eBay+Auction, 
[2019-09-22 02:28:44,920][DEBUG|dayStoreAppParse.py:27] >> 셀렉트숍 무신사 - SELECT SHOP MUSINSA, com.musinsa.store, 쇼핑, MUSINSA, 1000000.0, 1412.0, 3.5, 100, 21, 24, 16, 52, 2019년 8월 23일, http://www.musinsa.com, MUSINSA, 
[2019-09-22 02:28:55,381][DEBUG|dayStoreAppParse.py:27] >> 현대Hmall - 홈쇼핑, 백화점, com.hmallapp, 쇼핑, (주) 현대홈쇼핑, 10000000.0, 16571.0, 3.7, 100, 32, 15, 7, 45, 2019년 8월 14일, http://m.hyundaihmall.com, %28%EC%A3%BC%29+%ED%98%84%EB%8C%80%ED%99%88%EC%87%BC%ED%95%91, 
[2019-09-22 02:29:05,904][DEBUG|dayStoreAppParse.py:27] >> 올원페이(NH앱카드), nh.smart.nhallonepay, 금융, 농협BANK, 1000000.0, 4429.0, 3.6, 100, 27, 12, 9, 52, 2019년 9월 16일, https://card.nonghyup.com, %EB%86%8D%ED%98%91BANK, 
[2019-09-22 02:29:16,333][DEBUG|dayStoreAppParse.py:27] >> 7080 가요모음 - 7080 노래 무료듣기, com.chameleonsong.youtubekoreasong.song7080, 음악/오디오, chameleon song, 1000000.0, 7042.0, 4.7, 100, 14, 3, 1, 2, 2018년 9월 3일, mailto:chameleonsong@gmail.com, chameleon+song, 
[2019-09-22 02:29:26,805][DEBUG|dayStoreAppParse.py:27] >> 브랜디 - 하나사도 무/료/배/송, com.brandicorp.brandi3, 쇼핑, Brandi  Inc., 1000000.0, 3581.0, 4.7, 100, 16, 2, 0, 3, 2019년 8월 16일, https://www.brandi.co.kr, Brandi++Inc., 
[2019-09-22 02:29:37,380][DEBUG|dayStoreAppParse.py:27] >> 스카이스캐너-항공권,호텔,렌터카 최저가 비교 예약, net.skyscanner.android.main, 여행 및 지역정보, Skyscanner Ltd, 10000000.0, 635082.0, 4.7, 100, 25, 2, 0, 1, 2019년 9월 16일, https://www.skyscanner.net, , 6030117397513680821
[2019-09-22 02:29:47,901][DEBUG|dayStoreAppParse.py:27] >> H.Point-현대백화점그룹, kr.co.hpoint.hdgm, 라이프스타일, HYUNDAI DEPARTMENT STORE CO.,LTD, 1000000.0, 3518.0, 3.9, 100, 23, 14, 7, 28, 2019년 8월 22일, https://www.h-point.co.kr, HYUNDAI+DEPARTMENT+STORE+CO.,LTD, 
[2019-09-22 02:29:58,237][DEBUG|dayStoreAppParse.py:27] >> 비디오 플레이어 퍼펙트 - 자막, 코덱, XPlayer, video.player.videoplayer, 동영상 플레이어/편집기, InShot Inc., 10000000.0, 465766.0, 4.7, 100, 9, 3, 1, 3, 2019년 7월 23일, mailto:cameras.ideas@gmail.com, InShot+Inc., 
[2019-09-22 02:30:08,324][DEBUG|dayStoreAppParse.py:27] >> Microsoft Excel: 스프레드시트 보기, 편집 및 만들기, com.microsoft.office.excel, 생산성, Microsoft Corporation, 500000000.0, 2042854.0, 4.5, 100, 22, 7, 3, 6, 2019년 9월 17일, https://products.office.com, , 6720847872553662727
[2019-09-22 02:30:18,824][DEBUG|dayStoreAppParse.py:27] >> KB스타알림, com.kbstar.starpush, 금융, KB국민은행, 5000000.0, 6831.0, 3.0, 91, 22, 21, 15, 100, 2019년 8월 30일, http://m.kbstar.com, KB%EA%B5%AD%EB%AF%BC%EC%9D%80%ED%96%89, 
[2019-09-22 02:30:29,207][DEBUG|dayStoreAppParse.py:27] >> Zenly - 친한 친구끼리, app.zenly.locator, 소셜, ZENLY, 10000000.0, 55512.0, 4.1, 100, 19, 12, 5, 18, 2019년 9월 13일, http://www.zen.ly, ZENLY, 
[2019-09-22 02:30:39,606][DEBUG|dayStoreAppParse.py:27] >> 키네마스터(KineMaster) - 동영상 편집기, com.nexstreaming.app.kinemasterfree, 동영상 플레이어/편집기, KineMaster Corporation, 100000000.0, 1880649.0, 4.4, 100, 15, 7, 3, 9, 2019년 9월 11일, http://www.kinemaster.com, KineMaster+Corporation, 
[2019-09-22 02:30:50,207][DEBUG|dayStoreAppParse.py:27] >> SC제일은행 모바일뱅킹, com.scbank.ma30, 금융, SC제일은행, 100000.0, 1286.0, 4.6, 100, 0, 0, 1, 10, 2019년 7월 29일, http://www.standardchartered.co.kr, SC%EC%A0%9C%EC%9D%BC%EC%9D%80%ED%96%89, 
[2019-09-22 02:31:00,575][DEBUG|dayStoreAppParse.py:27] >> 고용노동부 HRD-Net 및 출결관리, kr.go.hrd.app, 교육, KoreaEmploymentInformationService, 1000000.0, 1284.0, 2.4, 44, 16, 11, 5, 100, 2019년 8월 29일, http://m.hrd.go.kr, KoreaEmploymentInformationService, 
[2019-09-22 02:31:10,970][DEBUG|dayStoreAppParse.py:27] >> 전국 스마트 버스, teamdoppelganger.smarterbus, 지도/내비게이션, TeamDoppelGanger, 5000000.0, 30273.0, 4.1, 100, 27, 12, 5, 21, 2019년 9월 9일, https://www.smartersubway.co.kr/, TeamDoppelGanger, 
[2019-09-22 02:31:21,174][DEBUG|dayStoreAppParse.py:27] >> Free Phone Cleaner - 고급 클리너, com.antivirus.free.security.cleaner, 도구, FAST CLEAN, 10000.0, 26.0, 0, 0, 0, 0, 0, 0, 2019년 9월 20일, mailto:fastcleanerczc@gmail.com, FAST+CLEAN, 
[2019-09-22 02:31:31,590][DEBUG|dayStoreAppParse.py:27] >> 삼성화재, com.samsungfire.insurance, 금융, 삼성화재, 1000000.0, 6207.0, 4.0, 100, 24, 13, 6, 21, 2019년 8월 30일, http://m.samsungfire.com, %EC%82%BC%EC%84%B1%ED%99%94%EC%9E%AC, 
[2019-09-22 02:31:42,014][DEBUG|dayStoreAppParse.py:27] >> 트로트 무료듣기 - 트로트 메들리, com.hmusic.listentrot, 음악/오디오, H Music, 1000000.0, 5403.0, 4.4, 100, 16, 7, 3, 10, 2019년 4월 4일, mailto:hanamedia1@gmail.com, H+Music, 
[2019-09-22 02:31:52,468][DEBUG|dayStoreAppParse.py:27] >> 리브, com.kbstar.liivbank, 금융, KB국민은행, 1000000.0, 4342.0, 3.0, 97, 18, 30, 26, 100, 2019년 9월 6일, http://liiv.co.kr, KB%EA%B5%AD%EB%AF%BC%EC%9D%80%ED%96%89, 
[2019-09-22 02:32:02,896][DEBUG|dayStoreAppParse.py:27] >> 네이버 주소록 & 다이얼 - Naver Contacts, com.nhn.android.addressbookbackup, 도구, NAVER Corp., 10000000.0, 18539.0, 4.0, 100, 26, 11, 4, 25, 2019년 4월 2일, http://www.navercorp.com, , 6225315284672069550
[2019-09-22 02:32:13,273][DEBUG|dayStoreAppParse.py:27] >> 호갱노노 - 아파트 실거래가 1등 앱, com.hogangnono.hogangnono, 부동산/홈 인테리어, 호갱노노, 1000000.0, 2481.0, 3.5, 100, 34, 11, 5, 58, 2019년 6월 28일, https://hogangnono.com, %ED%98%B8%EA%B0%B1%EB%85%B8%EB%85%B8, 
[2019-09-22 02:32:23,764][DEBUG|dayStoreAppParse.py:27] >> 쏘카 - 1등 카셰어링, socar.Socar, 지도/내비게이션, SOCAR, 1000000.0, 13141.0, 3.3, 100, 23, 15, 6, 78, 2019년 9월 16일, http://www.socar.kr, SOCAR, 
[2019-09-22 02:32:34,339][DEBUG|dayStoreAppParse.py:27] >> Google Play Music, com.google.android.music, 음악/오디오, Google LLC, 1000000000.0, 4141977.0, 4.1, 100, 14, 10, 5, 21, 2019년 8월 22일, http://play.google.com/music/, , 5700313618786177705
[2019-09-22 02:32:44,370][DEBUG|dayStoreAppParse.py:27] >> Discord - 게이머를 위한 메신저, com.discord, 커뮤니케이션, Discord Inc., 50000000.0, 712063.0, 4.4, 100, 16, 6, 2, 9, 2019년 9월 21일, https://discordapp.com, Discord+Inc., 
[2019-09-22 02:32:54,736][DEBUG|dayStoreAppParse.py:27] >> 카카오페이지 KakaoPage, com.kakao.page, 도서/참고자료, Kakao Page Corp., 10000000.0, 104383.0, 3.4, 100, 34, 30, 18, 56, 2019년 8월 27일, mailto:support@kakaopage.com, Kakao+Page+Corp., 
[2019-09-22 02:33:05,143][DEBUG|dayStoreAppParse.py:27] >> 트위터, com.twitter.android, 뉴스/잡지, Twitter, Inc., 500000000.0, 13764688.0, 4.5, 100, 21, 4, 2, 8, 2019년 9월 16일, https://support.twitter.com/articles/20169915, Twitter,+Inc., 
[2019-09-22 02:33:15,201][DEBUG|dayStoreAppParse.py:27] >> 스푼 라디오 - LIVE방송 BJ소통, co.spoonme, 음악/오디오, Spoon Radio_Mykoon, 5000000.0, 95042.0, 4.4, 100, 17, 8, 2, 10, 2019년 9월 6일, http://www.spooncast.net/, Spoon+Radio_Mykoon, 
[2019-09-22 02:33:25,516][DEBUG|dayStoreAppParse.py:27] >> DB손해보험, com.idongbusmart, 금융, DB손해보험, 1000000.0, 3381.0, 2.9, 79, 21, 17, 11, 100, 2019년 9월 11일, http://www.idbins.com, DB%EC%86%90%ED%95%B4%EB%B3%B4%ED%97%98, 
[2019-09-22 02:33:35,920][DEBUG|dayStoreAppParse.py:27] >> CJ ONE, kr.co.ivlog.mobile.app.cjonecard, 라이프스타일, CJ OliveNetworks Co.ltd, 5000000.0, 23716.0, 3.8, 100, 38, 16, 8, 38, 2019년 9월 4일, http://www.cjone.com, CJ+OliveNetworks+Co.ltd, 
[2019-09-22 02:33:46,377][DEBUG|dayStoreAppParse.py:27] >> 무료 벨소리 Android™ 전용, com.bestringtonesapps.freeringtonesforandroid, 음악/오디오, BestRingtonesApps, 10000000.0, 186274.0, 4.5, 100, 10, 3, 1, 10, 2019년 8월 23일, https://bestringtones.app/, , 8950393860599764952
[2019-09-22 02:33:56,772][DEBUG|dayStoreAppParse.py:27] >> 카카오지하철 (지하철 내비게이션 3.0), net.orizinal.subway, 지도/내비게이션, Kakao Corporation, 10000000.0, 43323.0, 3.3, 100, 29, 19, 14, 69, 2019년 9월 19일, https://map.kakao.com/info/kakao_metro, Kakao+Corporation, 
[2019-09-22 02:34:07,163][DEBUG|dayStoreAppParse.py:27] >> CJmall, com.cjoshppingphone, 쇼핑, CJ ENM, 10000000.0, 23016.0, 4.0, 100, 42, 18, 5, 23, 2019년 9월 9일, http://www.cjmall.com, CJ+ENM, 
[2019-09-22 02:34:17,712][DEBUG|dayStoreAppParse.py:27] >> TheDayBefore (디데이 위젯), com.aboutjsp.thedaybefore, 라이프스타일, TheDayBefore, Inc., 10000000.0, 54798.0, 4.7, 100, 19, 5, 1, 2, 2019년 9월 11일, http://www.thedaybefore.me, , 5259694451225130830
[2019-09-22 02:34:28,244][DEBUG|dayStoreAppParse.py:27] >> Pinterest (핀터레스트): 수백만개의 아이디어, com.pinterest, 소셜, Pinterest, 100000000.0, 5625055.0, 4.6, 100, 15, 4, 1, 4, 2019년 9월 17일, https://help.pinterest.com, Pinterest, 
[2019-09-22 02:34:38,698][DEBUG|dayStoreAppParse.py:27] >> 트립닷컴 - 전 세계 항공권, 호텔, 기차표 & 액티비티 특가 예약, 블록버스터급 여행앱, ctrip.english, 여행 및 지역정보, Trip.com, 5000000.0, 19160.0, 4.0, 100, 22, 8, 4, 26, 2019년 9월 19일, https://www.trip.com/, Trip.com, 
[2019-09-22 02:34:49,145][DEBUG|dayStoreAppParse.py:27] >> Droid-X III Web 백신 (기업용), net.nshc.droidx3web, 도구, NSHC.INC, 1000000.0, 2333.0, 3.0, 89, 22, 39, 14, 100, 2017년 12월 28일, http://www.nshc.net, NSHC.INC, 
[2019-09-22 02:34:59,663][DEBUG|dayStoreAppParse.py:27] >> 하나멤버스 - 포인트, 쿠폰, 해외결제, 무료송금, kr.co.hanamembers.hmscustomer, 금융, KEB Hana Card, 5000000.0, 24845.0, 3.6, 100, 29, 17, 9, 47, 2019년 9월 18일, http://www.hanamembership.com, KEB+Hana+Card, 
[2019-09-22 02:35:10,254][DEBUG|dayStoreAppParse.py:27] >> 나만의냉장고, com.gsr.gs25, 라이프스타일, GS Retail, 1000000.0, 12384.0, 3.0, 96, 30, 29, 19, 100, 2019년 8월 5일, http://www.gsretail.com, GS+Retail, 
[2019-09-22 02:35:20,639][DEBUG|dayStoreAppParse.py:27] >> 맥도날드, com.mcdonalds.mobileapp, 식음료, McDonald's Apps, 10000000.0, 125783.0, 3.7, 100, 19, 9, 5, 44, 2019년 9월 12일, mailto:mcdonaldsglobalmobileapp@gmail.com, McDonald%27s+Apps, 
[2019-09-22 02:35:31,220][DEBUG|dayStoreAppParse.py:27] >> 사이다뱅크(SBI저축은행), com.sbi.saidabank, 금융, SBI저축은행, 100000.0, 154.0, 2.9, 89, 23, 32, 23, 100, 2019년 7월 4일, http://www.saidabank.co.kr, SBI%EC%A0%80%EC%B6%95%EC%9D%80%ED%96%89, 
[2019-09-22 02:35:41,588][DEBUG|dayStoreAppParse.py:27] >> Turbo VPN –무제한 무료 VPN & 빠른 보안 프록시 접속, free.vpn.unblock.proxy.turbovpn, 도구, Innovative Connecting, 100000000.0, 3098316.0, 4.6, 100, 8, 4, 1, 6, 2019년 9월 12일, https://www.turbovpn.co, Innovative+Connecting, 
[2019-09-22 02:35:52,049][DEBUG|dayStoreAppParse.py:27] >> KB손해보험, com.kbins.kbinsure, 금융, KB손해보험, 500000.0, 524.0, 4.0, 100, 24, 11, 1, 26, 2019년 9월 19일, http://www.kbinsure.co.kr, KB%EC%86%90%ED%95%B4%EB%B3%B4%ED%97%98, 
[2019-09-22 02:36:02,638][DEBUG|dayStoreAppParse.py:27] >> 유니콘:광고차단 필수 앱, kr.co.lylstudio.unicorn, 생산성, LYL Studio, 100000.0, 7593.0, 4.1, 100, 12, 9, 5, 21, 2019년 4월 23일, http://www.unicorn-adblock.com, LYL+Studio, 
[2019-09-22 02:36:13,029][DEBUG|dayStoreAppParse.py:27] >> LectureNotes, com.acadoid.lecturenotes, 생산성, Acadoid Developer, 100000.0, 8432.0, 4.5, 100, 28, 6, 3, 5, 2019년 6월 29일, https://www.acadoid.com/, , 5446342743455293164
[2019-09-22 02:36:23,567][DEBUG|dayStoreAppParse.py:27] >> Panda Gamepad Pro (BETA), com.panda.gamepad, 도구, Panda Gaming Studio, 100000.0, 7185.0, 2.8, 82, 9, 9, 12, 100, 2019년 8월 8일, mailto:wangjiji1999@gmail.com, Panda+Gaming+Studio, 
[2019-09-22 02:36:34,083][DEBUG|dayStoreAppParse.py:27] >> nPlayer, com.newin.nplayer.pro, 동영상 플레이어/편집기, Newin Inc., 50000.0, 1788.0, 4.2, 100, 26, 20, 8, 11, 2019년 9월 19일, http://www.nplayer.com/, Newin+Inc., 
[2019-09-22 02:36:44,621][DEBUG|dayStoreAppParse.py:27] >> 갓피플성경, com.godpeople.GPBIBLE, 도서/참고자료, GODpeople, LTD, 100000.0, 4025.0, 4.5, 100, 22, 8, 2, 5, 2019년 9월 3일, http://www.godpeople.com, GODpeople,+LTD, 
[2019-09-22 02:36:55,065][DEBUG|dayStoreAppParse.py:27] >> MX 플레이어 Pro, com.mxtech.videoplayer.pro, 동영상 플레이어/편집기, J2 Interactive, 1000000.0, 113890.0, 4.7, 100, 9, 3, 1, 5, 2019년 8월 13일, https://sites.google.com/site/mxvpen/, J2+Interactive, 
[2019-09-22 02:37:05,543][DEBUG|dayStoreAppParse.py:27] >> 한컴오피스 한글, com.hancom.office.hwp.editor.hwp_apk.gplaystore, 비즈니스, Hancom Inc., 10000.0, 733.0, 2.8, 58, 30, 74, 13, 100, 2019년 9월 2일, http://www.hancom.com, Hancom+Inc., 
[2019-09-22 02:37:15,966][DEBUG|dayStoreAppParse.py:27] >> SOVS 소브스 - 구도 카메라, me.sovs.sovs, 사진, SOVS Co., Ltd., 10000.0, 177.0, 3.0, 89, 57, 63, 46, 100, 2019년 9월 2일, http://www.facebook.com/sovsofficial, SOVS+Co.,+Ltd., 
