[2019-09-23 00:50:07,361][DEBUG|dayStoreAppParse.py:66] >>  Hello Parser! 
[2019-09-23 02:34:55,427][DEBUG|dayStoreAppParse.py:27] >> Android Auto - 호환되는 차량 및 헤드유닛용, com.google.android.projection.gearhead, 자동차, Google LLC, 10000000.0, 659432.0, 4.2, 100, 51, 14, 5, 10, 2019년 9월 9일, http://www.android.com/auto, , 5700313618786177705
[2019-09-23 02:35:05,939][DEBUG|dayStoreAppParse.py:27] >> 다음 카페 - Daum Cafe, net.daum.android.cafe, 소셜, Kakao Corp., 10000000.0, 65819.0, 4.2, 100, 21, 11, 5, 15, 2019년 9월 4일, http://www.daum.net, Kakao+Corp., 
[2019-09-23 02:35:16,341][DEBUG|dayStoreAppParse.py:27] >> 심쿵할인, com.jasonmg.simsale, 쇼핑, 제이슨 컨텐츠, 1000000.0, 4710.0, 4.1, 100, 36, 19, 5, 19, 2019년 8월 16일, http://www.simsale.kr/, %EC%A0%9C%EC%9D%B4%EC%8A%A8+%EC%BB%A8%ED%85%90%EC%B8%A0, 
[2019-09-23 02:35:26,733][DEBUG|dayStoreAppParse.py:27] >> 호갱노노 - 아파트 실거래가 1등 앱, com.hogangnono.hogangnono, 부동산/홈 인테리어, 호갱노노, 1000000.0, 2412.0, 3.5, 100, 33, 11, 5, 57, 2019년 6월 28일, https://hogangnono.com, %ED%98%B8%EA%B0%B1%EB%85%B8%EB%85%B8, 
[2019-09-23 02:35:37,060][DEBUG|dayStoreAppParse.py:27] >> Antivirus Security - 정크 클리너, 폰 부스터, com.virus.free.security, 도구, Joyful Studio, 100000.0, 930.0, 4.6, 100, 16, 7, 1, 5, 2019년 8월 29일, mailto:tranthuthao9025789@gmail.com, Joyful+Studio, 
[2019-09-23 02:35:47,513][DEBUG|dayStoreAppParse.py:27] >> 네이버 주소록 & 다이얼 - Naver Contacts, com.nhn.android.addressbookbackup, 도구, NAVER Corp., 10000000.0, 18569.0, 4.0, 100, 26, 11, 4, 25, 2019년 4월 2일, http://www.navercorp.com, , 6225315284672069550
[2019-09-23 02:35:58,090][DEBUG|dayStoreAppParse.py:27] >> 스카이스캐너-항공권,호텔,렌터카 최저가 비교 예약, net.skyscanner.android.main, 여행 및 지역정보, Skyscanner Ltd, 10000000.0, 635876.0, 4.7, 100, 25, 2, 0, 1, 2019년 9월 16일, https://www.skyscanner.net, , 6030117397513680821
[2019-09-23 02:36:08,517][DEBUG|dayStoreAppParse.py:27] >> NS홈쇼핑, com.nsmobilehub, 쇼핑, NSMall, 5000000.0, 10794.0, 3.6, 100, 33, 19, 8, 50, 2019년 8월 21일, http://www.nsmall.com, NSMall, 
[2019-09-23 02:36:19,200][DEBUG|dayStoreAppParse.py:27] >> 유니콘:광고차단 필수 앱, kr.co.lylstudio.unicorn, 생산성, LYL Studio, 100000.0, 7606.0, 4.1, 100, 12, 9, 5, 22, 2019년 4월 23일, http://www.unicorn-adblock.com, LYL+Studio, 
[2019-09-23 02:36:29,805][DEBUG|dayStoreAppParse.py:27] >> LectureNotes, com.acadoid.lecturenotes, 생산성, Acadoid Developer, 100000.0, 8449.0, 4.5, 100, 28, 6, 3, 5, 2019년 6월 29일, https://www.acadoid.com/, , 5446342743455293164
[2019-09-23 02:36:40,326][DEBUG|dayStoreAppParse.py:27] >> Panda Gamepad Pro (BETA), com.panda.gamepad, 도구, Panda Gaming Studio, 100000.0, 7231.0, 2.8, 79, 8, 9, 12, 100, 2019년 8월 8일, mailto:wangjiji1999@gmail.com, Panda+Gaming+Studio, 
[2019-09-23 02:36:50,648][DEBUG|dayStoreAppParse.py:27] >> nPlayer, com.newin.nplayer.pro, 동영상 플레이어/편집기, Newin Inc., 50000.0, 1789.0, 4.1, 100, 26, 20, 8, 12, 2019년 9월 19일, http://www.nplayer.com/, Newin+Inc., 
[2019-09-23 02:37:01,118][DEBUG|dayStoreAppParse.py:27] >> 갓피플성경, com.godpeople.GPBIBLE, 도서/참고자료, GODpeople, LTD, 100000.0, 3880.0, 4.5, 100, 22, 8, 2, 5, 2019년 9월 3일, http://www.godpeople.com, GODpeople,+LTD, 
[2019-09-23 02:37:11,512][DEBUG|dayStoreAppParse.py:27] >> MX 플레이어 Pro, com.mxtech.videoplayer.pro, 동영상 플레이어/편집기, J2 Interactive, 1000000.0, 110283.0, 4.7, 100, 9, 3, 1, 5, 2019년 8월 13일, https://sites.google.com/site/mxvpen/, J2+Interactive, 
[2019-09-23 02:37:21,635][DEBUG|dayStoreAppParse.py:27] >> 한컴오피스 한글, com.hancom.office.hwp.editor.hwp_apk.gplaystore, 비즈니스, Hancom Inc., 10000.0, 734.0, 2.8, 60, 34, 77, 14, 100, 2019년 9월 2일, http://www.hancom.com, Hancom+Inc., 
[2019-09-23 02:37:32,375][DEBUG|dayStoreAppParse.py:27] >> CamScanner (License), com.intsig.lic.camscanner, 생산성, INTSIG, 1000000.0, 33670.0, 2.1, 32, 6, 4, 4, 100, 2014년 1월 17일, http://www.camscanner.net, INTSIG, 
[2019-09-23 02:37:42,833][DEBUG|dayStoreAppParse.py:27] >> AirBuds Popup - airpod battery app (1st gen), kr.pe.designerj.airbudspopup, 음악/오디오, Designer J, 10000.0, 590.0, 3.0, 88, 31, 42, 22, 100, 2019년 4월 23일, mailto:designerj.pe.kr@gmail.com, , 6847519359581661131
[2019-09-23 02:37:53,254][DEBUG|dayStoreAppParse.py:27] >> SOVS 소브스 - 구도 카메라, me.sovs.sovs, 사진, SOVS Co., Ltd., 10000.0, 175.0, 3.0, 87, 57, 63, 44, 100, 2019년 9월 2일, http://www.facebook.com/sovsofficial, SOVS+Co.,+Ltd., 
[2019-09-23 02:38:04,037][DEBUG|dayStoreAppParse.py:27] >> 8-비트 [테] 아이콘 테마, com.icon8fit.jinh, 맞춤 설정, JinH, 1000.0, 48.0, 4.5, 100, 17, 14, 5, 0, 2019년 8월 13일, https://jinh.kr, , 5347670904000585566
[2019-09-23 02:38:14,666][DEBUG|dayStoreAppParse.py:27] >> Puffin Browser Pro, com.cloudmosa.puffin, 커뮤니케이션, CloudMosa, Inc., 100000.0, 20037.0, 4.0, 100, 20, 12, 8, 25, 2019년 9월 18일, http://www.puffinbrowser.com/, CloudMosa,+Inc., 
[2019-09-23 02:38:25,143][DEBUG|dayStoreAppParse.py:27] >> µTorrent® Pro - Torrent App, com.utorrent.client.pro, 동영상 플레이어/편집기, BitTorrent, Inc., 100000.0, 28900.0, 4.6, 100, 12, 2, 1, 6, 2019년 6월 28일, http://www.utorrent.com/, BitTorrent,+Inc., 
[2019-09-23 02:38:35,602][DEBUG|dayStoreAppParse.py:27] >> 무음무음 PRO, com.plustwo.silentcamera.pro, 사진, PlusTwo, 100.0, 37.0, 4.9, 100, 0, 2, 0, 0, 2019년 8월 30일, mailto:plus2corp@gmail.com, PlusTwo, 
[2019-09-23 02:38:46,160][DEBUG|dayStoreAppParse.py:27] >> @picn2k camera (피크닉 카메라), eyu.on.pica, 사진, 2U, 5000.0, 515.0, 3.5, 100, 37, 30, 25, 42, 2019년 9월 22일, https://www.instagram.com/picn2k, 2U, 
[2019-09-23 02:38:56,743][DEBUG|dayStoreAppParse.py:27] >> Watch Face -WatchMaker Premium for Android Wear OS, slide.watchFrenzy.premium, 맞춤 설정, androidslide, 100000.0, 25389.0, 3.7, 100, 21, 11, 11, 39, 2017년 6월 14일, https://getwatchmaker.com/, , 8210063275497266236
[2019-09-23 02:39:07,162][DEBUG|dayStoreAppParse.py:27] >> 무음모드Pro, jp.snowlife01.android.mutecamera, 사진, HDM Dev Team, 10000.0, 436.0, 4.5, 100, 16, 3, 2, 7, 2019년 9월 12일, mailto:ifeeqp2002@gmail.com, , 8144560920157160997
[2019-09-23 02:39:17,646][DEBUG|dayStoreAppParse.py:27] >> Nova Launcher Prime, com.teslacoilsw.launcher.prime, 맞춤 설정, TeslaCoil Software, 1000000.0, 312232.0, 4.7, 100, 9, 2, 1, 3, 2019년 1월 18일, http://novalauncher.com, TeslaCoil+Software, 
[2019-09-23 02:39:28,030][DEBUG|dayStoreAppParse.py:27] >> Modern Essentials Korean, com.aromatools.messentials_ko, 건강/운동, AromaTools, 100.0, 0, 0, 0, 0, 0, 0, 0, 2016년 10월 12일, http://www.aromatools.com, AromaTools, 
[2019-09-23 02:39:39,954][DEBUG|dayStoreAppParse.py:27] >> Aa십육살™ 한국어 Flipfont, com.monotype.android.font.aa16yearsold, 맞춤 설정, Monotype Imaging Inc., 10000.0, 412.0, 3.8, 100, 9, 9, 7, 35, 2015년 3월 11일, http://www.flipfont.mobi, , 4728843905962363624
[2019-09-23 02:39:50,351][DEBUG|dayStoreAppParse.py:27] >> Dokk OS 2, com.printedpropshop.dokkos2, 엔터테인먼트, beadybiddle, 10000.0, 1016.0, 4.2, 100, 28, 7, 4, 17, 2019년 8월 7일, http://www.printedpropshop.com, beadybiddle, 
[2019-09-23 02:40:00,792][DEBUG|dayStoreAppParse.py:27] >> Aa너구리굴림™ 한국어 Flipfont, com.monotype.android.font.aaracoongulim, 맞춤 설정, Monotype Imaging Inc., 10000.0, 675.0, 3.8, 100, 2, 4, 2, 38, 2015년 2월 10일, http://www.monotypeimaging.com/productsservices/Flipfont.aspx, , 4728843905962363624
[2019-09-23 02:40:12,395][DEBUG|dayStoreAppParse.py:27] >> Panda Keymapper - Gamepad,mouse,keyboard, com.panda.keymapper, 도구, Panda Gaming Studio, 10000.0, 649.0, 2.5, 55, 1, 6, 3, 100, 2019년 3월 6일, mailto:wangjiji1999@gmail.com, Panda+Gaming+Studio, 
[2019-09-23 02:40:22,862][DEBUG|dayStoreAppParse.py:27] >> 토익 PART5 종결자, com.hs.toeic5finish, 교육, HS soft, 1000.0, 141.0, 4.9, 100, 5, 0, 0, 0, 2019년 9월 7일, mailto:jinglish21@daum.net, , 8935304812954518879
[2019-09-23 02:40:33,352][DEBUG|dayStoreAppParse.py:27] >> USB Audio Player PRO, com.extreamsd.usbaudioplayerpro, 음악/오디오, eXtream Software Development, 50000.0, 5272.0, 4.3, 100, 26, 13, 5, 10, 2019년 8월 26일, https://www.extreamsd.com, eXtream+Software+Development, 
[2019-09-23 02:40:43,862][DEBUG|dayStoreAppParse.py:27] >> Torque Pro (OBD2 / 자동차), org.prowl.torque, 커뮤니케이션, Ian Hawkins, 1000000.0, 57039.0, 3.8, 100, 21, 13, 9, 32, 2018년 10월 31일, http://torque-bhp.com/, Ian+Hawkins, 
[2019-09-23 02:40:54,220][DEBUG|dayStoreAppParse.py:27] >> 무음모드 (순정 무음카메라), com.choco.silentmode, 도구, GazamiSoftware, 100000.0, 1178.0, 4.4, 100, 13, 4, 2, 14, 2019년 1월 6일, https://goo.gl/bzKi1T, GazamiSoftware, 
[2019-09-23 02:41:04,786][DEBUG|dayStoreAppParse.py:27] >> Word master 워드마스터 수능 2000(18개정), com.etoos.wordmaster.sat20002018, 교육, 이투스북, 1000.0, 66.0, 4.3, 100, 21, 26, 4, 7, 2019년 1월 30일, http://www.etoosbook.com/, %EC%9D%B4%ED%88%AC%EC%8A%A4%EB%B6%81, 
[2019-09-23 02:41:15,365][DEBUG|dayStoreAppParse.py:27] >> Poweramp Full Version Unlocker, com.maxmpz.audioplayer.unlock, 음악/오디오, Max MP, 1000000.0, 248271.0, 4.3, 100, 11, 6, 4, 14, 2018년 12월 6일, http://powerampapp.com, Max+MP, 
[2019-09-23 02:41:25,811][DEBUG|dayStoreAppParse.py:27] >> Hi-Fi Status(LG), com.apptrio.hi_fi_status, 음악/오디오, App Trio, 10000.0, 1040.0, 4.7, 100, 12, 2, 0, 4, 2018년 5월 31일, mailto:apptriohelp@gmail.com, , 7980043509581610980
[2019-09-23 02:41:36,257][DEBUG|dayStoreAppParse.py:27] >> CCSWE App Manager Pro License, com.ccswe.appmanagerpro, 도구, Cory Charlton, 1000.0, 114.0, 4.6, 100, 6, 1, 2, 7, 2019년 9월 22일, http://www.ccswe.com, , 8651193632568356628
[2019-09-23 02:41:46,884][DEBUG|dayStoreAppParse.py:27] >> AlpineQuest Off-Road Explorer, psyberia.alpinequest.full, 여행 및 지역정보, Psyberia, 50000.0, 4546.0, 4.7, 100, 13, 3, 1, 4, 2019년 8월 29일, https://www.alpinequest.net/, Psyberia, 
[2019-09-23 02:41:57,435][DEBUG|dayStoreAppParse.py:27] >> 편한가계부 (+음성, PC), com.realbyteapps.moneya, 금융, Realbyte Inc., 50000.0, 10306.0, 4.7, 100, 20, 3, 1, 2, 2019년 9월 17일, http://realbyteapps.com, Realbyte+Inc., 
[2019-09-23 02:42:08,116][DEBUG|dayStoreAppParse.py:27] >> Tasker, net.dinglisch.android.taskerm, 도구, joaomgcd, 1000000.0, 45431.0, 4.3, 100, 10, 6, 4, 12, 2019년 8월 12일, https://tasker.joaoapps.com/dl, , 8102570190170276456
[2019-09-23 02:42:18,536][DEBUG|dayStoreAppParse.py:27] >> 데이그램 - 하루 한줄 일기장, net.saltycrackers.daygram, 라이프스타일, SaltyCrackers Co., Ltd., 100000.0, 4121.0, 3.7, 100, 43, 22, 11, 44, 2018년 3월 1일, https://www.daygram.today, SaltyCrackers+Co.,+Ltd., 
[2019-09-23 02:42:28,968][DEBUG|dayStoreAppParse.py:27] >> LectureRecordings, com.acadoid.lecturerecordings, 생산성, Acadoid Developer, 10000.0, 447.0, 4.3, 100, 21, 4, 4, 14, 2019년 6월 29일, https://www.acadoid.com/, , 5446342743455293164
[2019-09-23 02:42:40,026][DEBUG|dayStoreAppParse.py:27] >> 8-비트 아이콘 테마, com.coloredpixel.jinh, 맞춤 설정, JinH, 5000.0, 299.0, 4.6, 100, 17, 7, 2, 0, 2019년 8월 19일, https://jinh.kr/apps/8-BIT/, , 5347670904000585566
[2019-09-23 02:42:50,554][DEBUG|dayStoreAppParse.py:27] >> Flashcards Deluxe, com.orangeorapple.flashcards, 교육, OrangeOrApple.com, 50000.0, 1791.0, 4.6, 100, 18, 5, 2, 3, 2019년 9월 17일, http://orangeorapple.com, OrangeOrApple.com, 
[2019-09-23 02:43:01,096][DEBUG|dayStoreAppParse.py:27] >> WolframAlpha, com.wolfram.android.alpha, 도서/참고자료, Wolfram Group, 1000000.0, 35845.0, 4.4, 100, 13, 6, 4, 11, 2019년 7월 25일, http://www.wolframalpha.com, Wolfram+Group, 
[2019-09-23 02:43:11,416][DEBUG|dayStoreAppParse.py:27] >> Aa설렘주의™ 한국어 Flipfont, com.monotype.android.font.aaflutter, 맞춤 설정, Monotype Imaging Inc., 10000.0, 367.0, 3.5, 100, 40, 17, 8, 55, 2016년 4월 14일, http://www.flipfont.mobi, , 4728843905962363624
[2019-09-23 02:43:22,017][DEBUG|dayStoreAppParse.py:27] >> PixBit - Pixel Icon Pack, pixbit.prime, 맞춤 설정, myAP Devs, 10000.0, 962.0, 4.8, 100, 10, 3, 0, 1, 2019년 9월 21일, https://vukash.in/, , 7714575631540799503
[2019-09-23 02:43:32,419][DEBUG|dayStoreAppParse.py:27] >> 터치매크로-자동터치, com.jake.TouchMacro, 도구, Kim and Yang, 10000.0, 746.0, 2.7, 66, 16, 10, 14, 100, 2018년 11월 20일, mailto:touchmacroteam@gmail.com, Kim+and+Yang, 
[2019-09-23 02:43:43,003][DEBUG|dayStoreAppParse.py:27] >> 프라임 영한한영사전, com.doosandonga.app.dictionary.primeengkor, 도서/참고자료, Dong-A publishing co., ltd, 10000.0, 907.0, 3.9, 100, 32, 24, 11, 22, 2019년 9월 4일, http://www.dongapublishing.com, Dong-A+publishing+co.,+ltd, 
[2019-09-23 02:43:53,408][DEBUG|dayStoreAppParse.py:27] >> Twomon SE (투몬 SE) - 휴대용 디스플레이, USB 모니터, com.devguru.ntwomon, 생산성, easynlight, 1000.0, 70.0, 3.4, 100, 23, 40, 10, 60, 2018년 7월 23일, http://www.easynlight.com/contacttwomon, easynlight, 
[2019-09-23 02:44:03,891][DEBUG|dayStoreAppParse.py:27] >> 제트오디오 플러스 - 고해상도 음원 재생 뮤직 플레이어, com.jetappfactory.jetaudioplus, 음악/오디오, Team Jet, 100000.0, 17222.0, 4.2, 100, 25, 13, 6, 15, 2019년 9월 4일, https://www.facebook.com/jetappfactory, Team+Jet, 
[2019-09-23 02:44:14,508][DEBUG|dayStoreAppParse.py:27] >> FocusTimer Pro - 공부 습관이 바뀌는 앱, com.realnumworks.focustimerpro, 생산성, Real Number Works, 50000.0, 1564.0, 4.3, 100, 19, 8, 2, 13, 2019년 5월 3일, http://www.realnumworks.com, Real+Number+Works, 
[2019-09-23 02:44:24,994][DEBUG|dayStoreAppParse.py:27] >> 20 수특+수완 단어Plus: 빈출 우선 단어 총정리, com.hs.sutuksuwan20plus, 교육, HS soft, 500.0, 35.0, 4.8, 100, 13, 3, 0, 0, 2019년 9월 1일, mailto:jinglish21@daum.net, , 8935304812954518879
[2019-09-23 02:44:35,430][DEBUG|dayStoreAppParse.py:27] >> 365홀딱반했어™ 한국어 Flipfont, com.monotype.android.font.enamored365, 맞춤 설정, Monotype Imaging Inc., 5000.0, 229.0, 4.2, 100, 7, 5, 3, 17, 2015년 5월 7일, http://www.flipfont.mobi, , 4728843905962363624
[2019-09-23 02:44:45,890][DEBUG|dayStoreAppParse.py:27] >> DiskDigger Pro file recovery, com.defianttech.diskdiggerpro, 도구, Defiant Technologies, LLC, 100000.0, 2560.0, 2.8, 75, 11, 15, 8, 100, 2019년 7월 9일, http://diskdigger.org/android, Defiant+Technologies,+LLC, 
[2019-09-23 02:44:56,362][DEBUG|dayStoreAppParse.py:27] >> Panda Keymapper 64bit -  Gamepad,mouse,keyboard, com.panda.keymapper.bit64, 도구, Panda Gaming Studio, 50000.0, 1835.0, 2.6, 64, 7, 12, 3, 100, 2019년 3월 6일, mailto:wangjiji1999@gmail.com, Panda+Gaming+Studio, 
[2019-09-23 02:45:07,032][DEBUG|dayStoreAppParse.py:27] >> 책꽂이+ (독서기록, 도서관리), com.irmavep.app.libro, 도서/참고자료, irmavepdev, 10000.0, 865.0, 4.4, 100, 40, 11, 3, 6, 2019년 7월 30일, http://irmavepdev.blogspot.kr/search/label/%EC%B1%85%EA%BD%82%EC%9D%B4, irmavepdev, 
[2019-09-23 02:45:17,721][DEBUG|dayStoreAppParse.py:27] >> 친일인명사전, com.minjok.pjdic, 도서/참고자료, banghakjin, 10000.0, 1026.0, 4.9, 100, 3, 1, 0, 1, 2014년 12월 1일, http://www.minjok.or.kr, banghakjin, 
[2019-09-23 02:45:28,404][DEBUG|dayStoreAppParse.py:27] >> 구닥, com.screwbar.gudakcamera, 사진, Screw Bar Inc., 10000.0, 914.0, 3.4, 100, 30, 30, 16, 55, 2019년 3월 3일, http://www.screw-bar.com, Screw+Bar+Inc., 
[2019-09-23 02:45:39,269][DEBUG|dayStoreAppParse.py:27] >> Aa오월오일™ 한국어 Flipfont, com.monotype.android.font.aamayfivedays, 맞춤 설정, Monotype Imaging Inc., 5000.0, 184.0, 3.8, 100, 12, 6, 8, 35, 2015년 5월 7일, http://www.flipfont.mobi, , 4728843905962363624
[2019-09-23 02:45:49,558][DEBUG|dayStoreAppParse.py:27] >> Aa폰트의왕™ 한국어 Flipfont, com.monotype.android.font.aakingoffont, 맞춤 설정, Monotype Imaging Inc., 10000.0, 423.0, 3.6, 100, 9, 14, 9, 49, 2014년 12월 16일, http://www.monotypeimaging.com/productsservices/Flipfont.aspx, , 4728843905962363624
[2019-09-23 02:45:59,934][DEBUG|dayStoreAppParse.py:27] >> FRep Unlock Key, com.x0.strai.frepkey, 생산성, strAI, 10000.0, 625.0, 4.1, 100, 20, 14, 0, 25, 2018년 7월 9일, http://strai.x0.com, strAI, 
[2019-09-23 02:46:10,345][DEBUG|dayStoreAppParse.py:27] >> 동영상 플레이어 KM Pro - HD Player, 4K 비디오 플레이어, 코덱, 자막, com.kmplayerpro, 동영상 플레이어/편집기, PANDORA.TV, 100000.0, 8250.0, 4.4, 100, 25, 10, 2, 7, 2019년 6월 19일, http://www.kmplayer.com, , 7605759772428498531
[2019-09-23 02:46:20,862][DEBUG|dayStoreAppParse.py:27] >> 픽테일 - Limited Edition, com.jpbrothers.android.pictail.sub6, 사진, JP Brothers, Inc., 500000.0, 4598.0, 4.2, 100, 26, 21, 8, 10, 2019년 6월 27일, http://www.jp-brothers.com, , 7489105120650111643
[2019-09-23 02:46:31,515][DEBUG|dayStoreAppParse.py:27] >> 토탈 런처 키, com.ss.launcher2.key, 맞춤 설정, ChYK the dev., 10000.0, 710.0, 4.6, 100, 12, 1, 2, 7, 2019년 8월 20일, http://total-launcher.blogspot.kr/, ChYK+the+dev., 
[2019-09-23 02:46:42,140][DEBUG|dayStoreAppParse.py:27] >> TS 한글 키보드 Pro-천지인2, com.tss21.input.korean, 도구, TIME SPACE SYSTEM Co., Ltd., 50000.0, 3375.0, 3.8, 100, 61, 31, 12, 34, 2019년 3월 25일, http://m.tss21.com, TIME+SPACE+SYSTEM+Co.,+Ltd., 
[2019-09-23 02:46:52,602][DEBUG|dayStoreAppParse.py:27] >> 오룩스맵 도네이트, com.orux.oruxmapsDonate, 여행 및 지역정보, jose vazquez, 100000.0, 4205.0, 4.3, 100, 18, 5, 4, 15, 2019년 9월 1일, http://oruxmaps.com, , 5331330045184676855
[2019-09-23 02:47:03,208][DEBUG|dayStoreAppParse.py:27] >> FiLMiC Pro: 프로 HD 수동 비디오 카메라 어플, com.filmic.filmicpro, 사진, FiLMiC Inc., 50000.0, 4401.0, 3.1, 100, 48, 52, 37, 87, 2019년 9월 17일, http://www.filmicpro.com, FiLMiC+Inc., 
[2019-09-23 02:47:13,816][DEBUG|dayStoreAppParse.py:27] >> 영화보며 영어공부 - 배속재생 미플레이어무비프로 어학용 동영상 플레이어, com.mesoft.meplayer, 교육, MEsoft, 10000.0, 556.0, 4.2, 100, 21, 13, 7, 10, 2019년 9월 22일, mailto:mesoft.kjh@gmail.com, MEsoft, 
[2019-09-23 02:47:24,374][DEBUG|dayStoreAppParse.py:27] >> MarineTraffic ship positions, com.marinetraffic.android, 지도/내비게이션, MarineTraffic, 500000.0, 33862.0, 4.4, 100, 32, 6, 3, 10, 2019년 8월 14일, http://www.marinetraffic.com, MarineTraffic, 
[2019-09-23 02:47:34,804][DEBUG|dayStoreAppParse.py:27] >> Magic DosBox, bruenor.magicbox, 도구, bruenor, 10000.0, 708.0, 4.7, 100, 11, 3, 0, 3, 2019년 9월 10일, http://imejl.sk, bruenor, 
[2019-09-23 02:47:45,354][DEBUG|dayStoreAppParse.py:27] >> PL@Y 2 - 프리미엄 티켓북 + 포토캘린더 ( 플레이앱, PL@Y2 ), com.entusapps.play2, 라이프스타일, EntusApps, 5000.0, 100.0, 4.3, 100, 57, 18, 1, 7, 2017년 9월 6일, http://www.entusapps.com, EntusApps, 
[2019-09-23 02:47:55,974][DEBUG|dayStoreAppParse.py:27] >> TL Mods, com.pixelcurves.tlauncher, 도구, PixelCurves, 50000.0, 6939.0, 4.3, 100, 17, 10, 5, 12, 2019년 9월 2일, mailto:terrlauncher@gmail.com, PixelCurves, 
[2019-09-23 02:48:06,382][DEBUG|dayStoreAppParse.py:27] >> 옥철이_당신과 함께 하는 커피 한 잔 카톡테마, com.kakao.talk.theme.Okcheori_CupOfCoffee, 엔터테인먼트, 옥철이, 50.0, 0, 0, 0, 0, 0, 0, 0, 2019년 9월 9일, mailto:4199570@naver.com, %EC%98%A5%EC%B2%A0%EC%9D%B4, 
[2019-09-23 02:48:17,398][DEBUG|dayStoreAppParse.py:27] >> 비밀녹음 프로 (Secret Recorder Pro) - 녹음기, 강의녹음, 몰래녹음, com.skydoves.secretreocder, 도구, skydoves, 1000.0, 63.0, 3.6, 100, 60, 28, 12, 52, 2019년 9월 1일, mailto:skydoves@naver.com, skydoves, 
[2019-09-23 02:48:28,013][DEBUG|dayStoreAppParse.py:27] >> 이지 보이스 레코더 프로, com.digipom.easyvoicerecorder.pro, 생산성, Digipom, 100000.0, 19267.0, 4.8, 100, 12, 2, 0, 1, 2019년 9월 11일, http://www.digipom.com/, , 8524844809417490477
[2019-09-23 02:48:38,439][DEBUG|dayStoreAppParse.py:27] >> TYPO전교일등™ 한국어 Flipfont, com.monotype.android.font.typotopstudent, 맞춤 설정, Monotype Imaging Inc., 1000.0, 98.0, 3.7, 100, 14, 7, 12, 41, 2015년 1월 11일, http://www.flipfont.mobi, , 4728843905962363624
[2019-09-23 02:48:48,850][DEBUG|dayStoreAppParse.py:27] >> 365허밍슈슈™ 한국어 Flipfont, com.monotype.android.font.hummingsusu365, 엔터테인먼트, Monotype Imaging Inc., 1000.0, 89.0, 3.8, 100, 20, 16, 4, 38, 2015년 7월 29일, http://www.flipfont.mobi, , 4728843905962363624
[2019-09-23 02:48:59,340][DEBUG|dayStoreAppParse.py:27] >> 아라-만화뷰어,텍스트뷰어,스캔뷰어,소설뷰어, noad.geulga, 만화, 마루치아라치, 5000.0, 788.0, 4.3, 100, 27, 12, 1, 12, 2019년 8월 20일, http://blog.naver.com/marooarar, , 6369330086410190615
[2019-09-23 02:49:09,740][DEBUG|dayStoreAppParse.py:27] >> TouchRetouch, com.advasoft.touchretouch, 사진, ADVA Soft, 500000.0, 14405.0, 4.6, 100, 12, 3, 1, 6, 2019년 7월 18일, http://adva-soft.com/products/touch-retouch/, ADVA+Soft, 
[2019-09-23 02:49:21,689][DEBUG|dayStoreAppParse.py:27] >> iReal Pro – 음악책 & 반주, com.massimobiolcati.irealb, 음악/오디오, Technimo, 100000.0, 5446.0, 4.5, 100, 17, 4, 4, 8, 2019년 9월 17일, http://irealpro.com, Technimo, 
[2019-09-23 02:49:32,123][DEBUG|dayStoreAppParse.py:27] >> Metronome: Tempo 메트로놈, com.frozenape.tempo, 음악/오디오, Frozen Ape, 50000.0, 1411.0, 3.8, 100, 34, 23, 29, 21, 2019년 7월 24일, http://www.frozenape.com, Frozen+Ape, 
[2019-09-23 02:49:43,742][DEBUG|dayStoreAppParse.py:27] >> CamCard (명함스캐너 한글 한자 일어 동시인식), com.intsig.BizCardReader, 비즈니스, INTSIG, 100000.0, 11671.0, 4.4, 100, 22, 5, 2, 10, 2019년 5월 11일, http://www.camcard.com, INTSIG, 
[2019-09-23 02:49:54,166][DEBUG|dayStoreAppParse.py:27] >> FL Studio Mobile, com.imageline.FLM, 음악/오디오, Image-Line, 100000.0, 19426.0, 4.2, 100, 17, 10, 5, 16, 2019년 8월 26일, http://www.flstudiomobile.com, , 8228703397536036345
[2019-09-23 02:50:04,699][DEBUG|dayStoreAppParse.py:27] >> Human Anatomy Atlas 2020: Complete 3D Human Body, com.visiblebody.atlas, 의료, Visible Body, 100000.0, 5086.0, 4.4, 100, 17, 7, 2, 11, 2019년 8월 2일, http://www.visiblebody.com, , 5922919954166686783
[2019-09-23 02:50:15,068][DEBUG|dayStoreAppParse.py:27] >> MyScript Nebo 네보, com.myscript.nebo, 생산성, MyScript, 10000.0, 673.0, 4.1, 100, 48, 21, 5, 17, 2019년 9월 19일, https://www.nebo.app/, , 6917812355675763032
[2019-09-23 02:50:25,448][DEBUG|dayStoreAppParse.py:31] >> MyScript Calculator 2, com.myscript.calculator, 도구, MyScript, 100000.0, 3178.0, 4.8, 100, 15, 2, 1, 1, 2019년 2월 13일, None, , 6917812355675763032
[2019-09-23 02:50:35,987][DEBUG|dayStoreAppParse.py:27] >> Word Master 워드마스터 중등 실력, com.etoos.wordmaster.midskill2016, 교육, 이투스북, 1000.0, 69.0, 4.0, 100, 30, 12, 7, 25, 2019년 7월 22일, http://www.etoosbook.com/, %EC%9D%B4%ED%88%AC%EC%8A%A4%EB%B6%81, 
